660.146618,682.967922,768.921960,986.186447,883.874037,957.802649,925.818852,1009.575487,1049.584059,999.581512,992.612176,958.871527,1051.354162,1100.857001,1033.159699,1009.169790,991.536300,911.642830,996.711786,955.757543,910.259265,918.687021,893.721496,726.087212,723.275922,645.395195,231.493403,50.117196,32.387125,16.719460,0.000000,0.000000
639.412486,629.961331,779.069712,820.095919,916.965499,900.587715,917.337889,961.426875,1038.173226,962.763406,1005.400969,960.007230,1049.459586,992.013994,1089.443133,948.485221,1047.058724,981.987755,890.562110,931.262777,993.020636,919.439638,794.915410,776.081532,692.994681,609.088420,214.008929,52.841099,25.104910,17.649518,2.792802,0.000000
636.671799,589.673955,738.500586,813.301378,941.961633,1015.627854,1012.972900,957.610151,961.754123,963.428491,990.417061,1005.089757,986.603954,1043.562416,1002.302325,926.107309,968.959457,1051.773683,942.391939,897.974887,1007.197733,850.677530,906.939910,782.141802,786.861512,543.847641,298.918979,44.291887,44.343318,33.307666,0.000000,0.000000
588.613113,597.473105,790.091628,857.584885,941.119270,947.870317,973.811881,989.880350,950.746547,1026.123240,1003.592091,1038.826424,998.997074,926.264848,986.257448,999.710399,1078.344814,1000.878655,984.542517,846.630766,1002.554512,904.256678,853.235848,890.625720,781.013659,640.717703,300.671629,38.455526,37.830839,15.808860,2.782289,0.000000
698.022574,589.300311,790.412406,849.143270,865.515905,886.048482,919.309168,937.621458,1012.261650,1065.499557,964.558130,1128.921285,964.929055,1003.814961,971.110379,1034.684669,1051.639190,1062.094223,1001.197792,1021.963469,908.097663,936.857273,837.517132,779.530450,732.260373,601.418834,300.507488,61.702826,49.197843,22.289505,2.789290,0.000000
590.995719,628.500434,796.859875,976.063464,877.112844,890.924251,1006.795304,932.036041,1017.501029,971.694530,959.680471,944.854314,983.231801,1032.272627,982.233994,916.809077,983.903212,953.269224,1042.106303,1004.955655,969.086055,943.493817,819.397064,766.455434,694.856116,664.165545,244.414106,38.911637,20.466179,14.819644,2.785012,0.000000
553.724571,718.394089,761.946215,891.483620,936.824232,931.750650,1080.432849,975.999785,995.944156,1122.136759,984.922353,1091.286480,1041.113709,973.425629,1007.909712,1004.542683,1169.232137,964.176951,981.203516,989.850808,901.886850,968.012698,869.170328,706.572132,782.570083,577.206210,280.172284,64.611642,20.425765,23.189874,0.000000,0.000000
592.446414,702.406225,828.225873,885.618811,795.481706,1044.999652,984.682387,930.437505,1032.234297,972.094221,898.131748,1012.941006,976.267578,1027.111597,938.804733,1050.586512,920.099035,1103.223175,1066.518122,904.710890,1020.756004,930.949787,885.685920,836.306496,684.728094,638.491000,280.232503,34.469354,29.279996,23.168063,0.000000,0.000000
676.026314,575.895085,742.156730,831.623028,933.638830,892.603911,955.881740,1004.358901,1082.419412,932.957093,1073.807261,942.929927,913.026717,942.143670,1052.406777,1056.656069,952.674819,945.524521,907.747675,988.787014,1012.783141,940.133303,902.772318,755.390986,756.294363,660.029204,262.739178,50.562900,25.041825,19.676068,2.784330,0.000000
719.500003,696.565746,818.018028,774.567737,891.716694,972.258491,1016.962623,987.476998,981.002423,949.098143,1036.468013,984.134337,988.504617,997.468348,994.499676,1032.414272,934.179417,959.820803,972.389119,947.109181,1011.316764,974.933278,906.974865,845.080615,690.071504,576.357735,277.939206,41.191603,21.089249,17.636450,0.000000,0.000000
653.169526,607.805051,821.202097,915.310875,937.823187,993.284170,996.983086,1000.351641,976.789901,912.686020,893.834567,960.379922,1038.077309,979.256696,937.439323,1093.674895,1012.580559,999.474138,1011.578960,914.568106,924.960804,887.455187,831.102990,859.963131,711.670587,629.909261,248.959954,53.438239,46.329231,16.644103,3.681906,0.000000
664.071517,578.874169,807.957374,859.117085,851.067447,927.541560,845.553282,988.858619,992.744258,945.806299,1026.587487,966.042143,1006.640654,862.397124,946.501360,1015.090198,1047.815677,1032.790237,920.292452,975.034076,945.564688,835.640074,931.050060,796.413694,671.000019,627.193332,262.251793,81.826663,27.899609,43.632405,0.000000,0.000000
680.160257,686.829512,885.689650,932.747464,856.531600,954.238288,951.669674,998.108899,1009.171436,1039.966384,1063.066556,1021.859924,999.497788,1059.489424,910.401765,946.610789,1022.693309,1066.584971,964.097238,875.959100,1015.426966,919.016394,836.374935,807.648675,770.183917,616.099060,311.061464,58.498752,30.571807,16.727969,0.000000,0.000000
670.899999,659.620510,774.520940,938.035423,931.243978,958.226928,1010.833831,939.523492,987.735822,914.011231,1051.232002,987.220774,1048.130480,999.790585,1020.989720,939.539668,996.950325,959.973743,997.775994,919.703714,1065.371073,965.147595,939.421890,810.673562,718.369651,598.363261,279.097388,62.585131,30.538428,13.168712,0.000000,0.000000
