12.618147,0.000000,0.000000,28.648928,16.033458,0.000000,16.033460,16.033458,0.000000,11.121597,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033445,0.000000
37.863822,12.641092,0.000000,12.611592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,16.033445,0.000000,16.033447,32.066920,0.000000,16.033449,0.000000,16.033457,0.000000,0.000000,16.033448,16.033457,0.000000,0.000000,0.000000,0.000000
0.000000,16.033453,0.000000,12.661523,16.033461,0.000000,32.066919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033445,0.000000,0.000000,16.033447,0.000000,0.000000,16.033447,0.000000,16.033446,0.000000,0.000000,0.000000,0.000000,16.033442,16.033441,0.000000
12.588478,0.000000,0.000000,28.647774,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,16.033460,32.066904,0.000000,0.000000,0.000000,32.066919,0.000000,0.000000,16.033457,48.100369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.632045,0.000000,12.613281,16.033461,25.276877,0.000000,9.869796,0.000000,27.155054,0.000000,0.000000,16.033445,32.066923,0.000000,0.000000,0.000000,0.000000,16.033454,32.066907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.687452,25.233211,12.604217,12.610806,12.626747,11.121597,11.121597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033446,0.000000,0.000000,16.033459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.517125,11.762576,25.274770,12.632522,16.033453,0.000000,16.033455,0.000000,0.000000,0.000000,0.000000,0.000000,16.033451,0.000000,0.000000,16.033448,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,16.033441,0.000000
32.066909,12.618989,12.604380,0.000000,0.000000,0.000000,16.033453,0.000000,16.033443,16.033445,16.033461,0.000000,0.000000,0.000000,0.000000,16.033458,0.000000,0.000000,0.000000,0.000000,16.033451,16.033455,0.000000,0.000000,0.000000,16.033461,0.000000,10.622534,0.000000,0.000000
0.000000,75.702731,50.515277,25.229413,0.000000,16.033452,0.000000,0.000000,0.000000,16.033462,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.171479,37.863285,25.246068,16.033445,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,16.033442,16.033452,16.033457,0.000000,16.033443,0.000000,16.033447,0.000000,0.000000,0.000000,16.033451,0.000000,0.000000,0.000000,0.000000,0.000000,16.033451,16.033461,0.000000
63.040625,0.000000,28.655646,16.033461,37.896981,0.000000,16.033459,16.033462,16.033460,16.033456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033457,32.066904,16.033451,0.000000,0.000000,0.000000,0.000000
73.601719,12.613174,25.274424,0.000000,0.000000,16.033459,12.633291,0.000000,16.033451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033460,16.033456,0.000000,16.033459,0.000000,16.033450,0.000000,16.033452,16.033453,16.033455,0.000000
100.795788,12.618860,25.240351,40.342970,12.627976,0.000000,12.633263,0.000000,12.643207,0.000000,16.033459,0.000000,0.000000,16.033449,0.000000,16.033448,0.000000,0.000000,16.033449,0.000000,16.033459,0.000000,0.000000,0.000000,0.000000,0.000000,16.033462,0.000000,32.066903,0.000000
