736.728090,672.392399,844.301545,999.738028,1142.209365,1106.622329,1137.729700,1169.708944,1172.281134,1277.244433,1124.030609,1167.976458,1198.115776,1215.469649,1228.256889,1170.715254,1253.405770,1100.933086,1122.936028,1197.004478,1149.113450,977.802087,1037.860874,918.632434,890.509201,665.183513,296.909540,86.458388,40.831833,23.221273,10.328264,7.107103
836.187474,725.944641,914.623137,1058.675242,1097.416978,1071.408548,1169.828071,1093.308796,1105.925624,1095.165100,1034.106200,1226.357357,1194.556009,1178.813894,1215.007726,1130.676547,1211.065881,1111.428255,1086.486933,1172.590983,1139.543857,1144.681313,926.153845,943.624610,925.503200,771.511795,269.325243,79.478188,35.357819,14.396148,21.065830,7.785118
699.691854,709.017599,930.287419,938.582216,1038.367032,1103.055149,1202.101976,1138.250255,1010.420483,1118.620093,1098.011364,1190.914346,1180.105771,1166.724512,1139.325621,1119.648390,1109.287260,1131.984839,1193.647590,1070.777525,1109.235999,1117.070644,1056.595346,860.044245,845.665535,782.877915,369.215361,156.440881,71.781540,88.556411,59.815529,51.647631
791.734333,717.226191,904.520386,1036.525588,1087.554794,1077.090151,1118.285694,1139.065024,1148.085583,1123.328659,1073.361260,1201.613031,1100.749437,1178.634848,1146.266910,1083.136771,1124.418480,1061.772837,1157.561303,1151.785170,1090.043932,1135.190521,979.736225,974.946558,789.105691,701.385391,621.756623,610.863934,495.820526,492.475106,396.389046,245.956379
856.428227,774.806352,929.599140,989.391229,1095.674305,1108.590045,1134.338282,1061.549034,1149.286737,1119.449282,1147.915895,1085.025801,1162.015006,1062.032939,1038.952063,1123.812300,1226.576006,1142.845412,1206.988264,1106.401011,1071.136003,1044.106548,1032.163884,950.146039,830.901660,748.369711,660.766881,594.183118,630.601919,572.880969,455.325626,285.714544
755.875969,788.537927,854.872675,960.239271,1115.589522,1054.211116,1150.653854,1249.740768,1178.667906,1190.734254,1132.966361,1205.305433,1177.707017,1139.942852,1191.996637,1148.575628,1215.272391,1196.697252,1088.083379,1083.210496,1072.967114,1017.881876,1039.328055,887.668264,802.542058,690.562709,634.592286,636.229529,710.003392,583.796609,480.896269,235.195434
764.929214,687.697755,894.068897,1009.149009,1086.089167,1144.447789,1128.986035,1224.039882,1069.854330,1119.064810,1122.317886,1090.649057,1095.938749,1265.269449,1214.664608,1081.680722,1162.537917,1157.929213,1164.364801,1068.594754,1147.422764,1074.308530,1011.770107,929.061941,775.853599,699.417003,659.068227,717.581724,689.453853,606.169257,407.404486,275.019480
816.728335,776.899263,837.003148,1044.912147,1045.865406,1077.085140,1036.132918,1118.441929,1177.900316,1150.549004,1131.819377,1093.519442,1186.299568,1124.772632,1148.953272,1110.113898,1188.992903,1138.703380,1146.516214,1033.797496,1077.515122,990.895431,960.785688,872.517556,851.224078,766.419696,637.961513,675.818427,621.671004,613.622861,445.940251,236.957405
660.417111,727.402244,866.728313,1067.814632,1082.621816,1052.801385,1090.736052,1155.013780,1110.201667,1071.018635,1087.594436,1095.539598,1169.144320,1228.376781,1170.483055,1084.068535,1156.402352,1206.551718,1079.169693,1207.011672,1170.474694,1076.884858,1038.104370,907.938269,832.229458,835.672398,657.033362,614.054803,650.765409,563.484318,417.487322,250.763784
747.403396,679.544405,839.471670,986.820853,1028.563149,1082.446628,1061.938643,1130.597584,1224.444450,1134.391333,1142.454965,1077.987036,1132.526818,1241.262586,1144.608485,1145.766362,1131.320865,1029.858706,1118.013252,1105.157248,1092.944732,1007.729853,936.970801,995.335700,779.109867,766.749903,693.254952,595.941688,589.407927,535.359664,420.747506,320.138364
777.353323,760.294090,939.216036,1006.416486,1171.756287,1099.979770,1140.716478,1006.282255,1180.951099,1052.652051,1122.722506,1079.785109,1049.483853,1109.395662,1208.810718,1215.763607,1146.510954,1112.286026,1134.773486,1171.323353,1158.906084,1095.972966,1014.078635,953.527855,836.929900,891.779507,723.259010,631.969474,579.333042,596.961879,435.018341,263.189343
678.861922,767.334922,949.699782,985.120780,1210.409967,1036.237467,1131.714137,1040.012612,1295.144819,1163.812460,1147.263311,1111.871537,1185.372868,1066.225268,1087.132241,1170.283390,1126.258047,1204.353392,1121.221814,1101.468049,1151.850407,941.193696,899.431527,897.740784,782.879605,800.973852,692.077328,589.891179,637.070816,539.975427,456.686841,257.230102
