760.616042,749.865003,820.784741,1011.175348,1021.283441,1024.425213,1081.136676,1108.282955,1141.411918,1175.091246,1112.587026,1131.526504,1145.912507,1110.610128,1103.611981,1059.356680,1248.126524,1101.704638,1077.356360,1120.431265,1142.708929,1067.540860,986.049315,978.967363,830.177402,690.155646,291.692190,84.147060,48.310308,25.725276,0.000000,0.000000
682.890612,757.438046,883.302537,1116.507237,985.507975,1072.362875,1175.712862,1100.342209,1188.058388,1210.552347,1268.188333,1172.881528,1047.250802,1155.340590,1233.738601,1125.222680,1085.461026,1161.900861,1042.414979,1085.941614,1070.656702,1276.123562,1026.319237,938.647459,866.974680,728.270910,311.028723,70.584418,31.012946,27.947421,3.990549,0.000000
782.493817,732.475110,915.444417,949.060388,1166.991310,1072.458664,1200.893894,1090.549565,1104.598014,1212.476922,1234.464934,1126.361070,1207.801740,1077.455187,1071.844536,1019.153673,1085.424134,1192.867979,1131.468032,1109.512388,1115.506178,1096.390695,972.016824,962.348541,873.945493,735.998021,281.606871,58.465759,37.296573,22.981493,3.108335,0.000000
715.973429,762.307510,1003.399588,987.019296,1102.528010,1037.759553,1125.262023,1219.608655,1142.937552,1081.602281,1205.756455,1115.278417,1046.609168,1165.406971,1077.853763,1034.450031,1199.215733,1124.052162,1167.220668,1134.672790,1150.347579,1054.924355,989.656036,911.549484,729.012475,702.247673,336.888920,107.960792,80.695440,58.100680,2.917970,0.000000
708.462735,767.831887,901.473629,948.294765,1019.943596,1054.031047,1099.105943,1099.373135,1123.096658,1190.297520,1155.503780,1179.350744,1114.923316,1249.386457,1057.549563,1137.571701,1173.510164,1117.292366,1088.312485,1124.236723,1086.534974,1037.918648,949.891856,1021.245832,833.396003,722.891850,617.533839,598.185065,555.098590,460.854433,40.483812,0.000000
745.596468,828.119694,842.563820,958.093602,985.607034,1175.128909,1047.216210,1064.793585,1053.400472,1176.686329,1096.482484,1128.197645,1175.299352,1078.193723,1173.584156,1102.510574,1076.954958,1253.110819,1055.385072,1061.865437,1130.299858,1102.590431,1042.782202,804.919066,884.898869,746.732951,715.209480,619.931595,565.830872,525.862512,43.626886,0.000000
704.454355,750.593349,929.014813,1030.099980,996.782130,1084.510933,1245.328775,1104.722758,909.039180,1056.664712,1123.540562,1235.235084,1102.756689,1141.611179,1141.596172,1088.254506,1290.470620,1183.244090,1046.823087,1025.497562,1122.506241,1100.104098,932.109134,968.057072,842.604087,798.232707,631.567907,622.581853,717.673846,504.612472,60.093940,0.000000
774.891591,708.647222,849.906800,1019.464382,928.761590,1087.147832,1247.016318,1091.851241,1113.783911,1119.080435,1090.987494,1249.872289,1106.814497,1142.394630,1194.957375,1144.935461,1153.350128,1180.648736,1164.598127,1115.036502,1083.661752,1149.230101,1014.111777,904.590601,742.229915,728.226280,604.902056,602.895564,609.443211,502.288812,40.738309,0.000000
700.532114,781.717788,853.159551,963.150915,1037.209818,1168.818303,1163.173896,1148.514310,1169.015855,1115.502647,1064.285650,1214.498688,1197.055466,1164.561665,1115.869472,1252.784195,1062.880483,1161.050283,1039.868062,1000.034408,1032.474312,1098.760586,1031.103697,931.932045,766.018400,745.238814,645.004440,710.633693,561.862154,566.172857,64.891852,0.000000
659.583571,703.041151,904.879117,948.968491,1079.732180,1101.460794,1131.733162,1039.358794,1135.015370,1097.328191,1114.108641,1142.547227,1053.245256,1125.135375,1190.750666,1054.099270,1081.117900,1124.274763,1122.451684,1108.017445,1059.416343,961.527627,862.060364,917.438428,790.041676,752.968426,689.558609,698.182140,610.347826,481.992511,31.952362,0.000000
800.026119,721.625398,910.003561,962.873678,959.222639,1038.190516,1090.003715,1180.180730,1153.712765,1086.359907,993.443279,1096.637252,1155.607846,1121.366451,1111.020591,1138.979579,1097.605734,1063.900575,1107.134426,1130.432133,1045.759217,1060.358520,979.869412,918.216010,843.743355,835.843337,735.866130,612.766422,625.120561,527.918788,34.804332,0.000000
690.222437,694.522753,947.630432,984.482296,1006.718845,1060.371549,1190.868081,1222.643596,1116.274525,1140.623696,1116.286681,1170.969060,1252.566294,1175.255306,1068.216019,1086.643930,1104.185471,1213.391472,1112.542100,1098.214328,1054.609163,1019.538758,965.942418,960.402442,808.575585,742.748666,739.929595,617.197998,548.440697,502.740463,28.862557,0.000000
746.228855,709.874697,927.948073,958.973503,1112.019380,1044.871640,1066.876705,1095.176209,1175.695042,1117.665954,1222.774813,1128.319896,1076.140664,1121.534439,1121.123968,1107.316863,1103.340850,1146.058324,1094.249874,1111.964997,1016.910317,1055.216944,1088.359487,846.434648,847.595289,675.264144,712.375807,514.842732,606.532967,564.955115,23.235633,0.000000
612.300930,655.933735,754.516102,915.096135,935.448689,1012.673997,1071.038005,1218.149929,1143.132474,1128.971743,1149.808640,1255.528118,1146.985326,1150.692510,1149.519512,1112.935160,1118.490244,1100.666527,953.489494,1024.477856,1074.589455,885.346098,939.297753,827.339249,858.346574,747.581648,748.905898,630.320375,559.734823,505.915828,29.070613,0.000000
587.114936,608.538940,664.900202,757.913211,914.078598,991.885226,1019.099557,1016.983640,1148.093611,1146.783332,1091.594489,1163.732012,1134.270146,1092.441116,1120.163252,1129.453853,1032.907127,994.985178,959.985760,981.421329,905.631041,885.290742,840.085566,793.082466,749.583687,693.853686,555.588237,562.554661,617.116780,527.391530,40.512312,0.000000
473.096621,415.835849,478.419434,642.041985,690.744351,861.886569,889.609628,1017.962065,930.770261,1056.353137,1065.020568,1106.150917,1079.669630,1060.507041,1015.554894,1084.262544,1039.493371,1060.665219,835.407976,909.501985,781.679917,718.660386,753.495947,696.398506,625.240220,675.260845,567.960539,620.595394,574.943604,583.124563,52.124872,0.000000
403.250747,417.742710,447.825773,473.139085,608.535524,742.370726,872.745341,900.468384,1039.999861,1148.158992,1079.408930,1099.024715,1060.256103,1217.617490,1122.677032,998.566756,946.440795,940.702261,777.801733,773.375522,705.878345,714.997584,660.710115,666.707777,574.280841,607.589313,592.328046,550.865778,533.548625,495.797970,46.309624,0.000000
306.465711,315.106465,360.083882,465.688456,585.707262,647.098436,877.762084,979.422094,931.979173,1063.078333,1081.086965,1086.760322,1053.558751,1019.451604,1000.889615,1030.193427,967.646211,937.081121,782.688021,704.153139,622.861885,742.864083,680.203141,618.180148,543.959108,636.544567,490.937853,603.610789,517.120982,507.358072,43.636097,0.000000
290.565624,325.461267,337.848857,434.704750,492.461033,587.631873,769.115368,777.450556,943.337351,902.443214,929.912986,1038.118967,975.029589,1011.275099,1008.234610,879.852600,906.998261,749.437806,726.781289,686.432767,617.372569,564.022276,578.958896,540.607483,575.314775,550.035679,606.671963,493.711096,557.956466,607.056122,37.590725,0.000000
237.979526,193.392365,208.773566,379.968556,368.656779,419.322277,477.573314,612.094720,638.204935,703.511467,745.456725,825.732983,737.030822,752.318491,733.479946,791.077171,718.354190,453.703328,545.559873,494.698763,454.735176,411.255849,372.921494,381.784553,422.603699,391.160659,381.188191,365.606753,431.061009,377.767145,23.197753,0.000000
