577.271141,425.357683,546.888449,1033.011515,881.098057,1040.607188,1575.342560,1367.221123,1215.307665,1367.221123,1124.159590,1336.838431,1944.492264,1245.690356,1124.159590,1488.751889,1215.307665,1579.899964,1822.961497,1215.307665,1701.430731,911.480749,1640.665347,1215.307665,1184.924973,1610.282656,1762.196114,1184.924973,1427.986506,638.036524,941.863440,516.505758
668.419216,789.949982,759.567290,668.419216,638.036524,1154.542282,1795.617075,1276.073048,941.863440,1488.751889,1458.369198,1215.307665,1731.813422,1488.751889,1519.134581,1124.159590,1093.776898,2005.257647,1306.455740,1433.348158,1245.690356,1610.282656,1093.776898,1701.430731,1276.073048,1822.961497,1276.073048,1792.578806,972.246132,850.715365,759.567290,486.123066
486.123066,607.653832,455.740374,729.184599,729.184599,1245.690356,1540.402465,1227.460741,1427.986506,1245.690356,1458.369198,1640.665347,1306.455740,1488.751889,1610.282656,1671.048039,1488.751889,1306.455740,1336.838431,1063.394207,1184.924973,1519.134581,1458.369198,1245.690356,1397.603814,1336.838431,1336.838431,1306.455740,1215.307665,759.567290,673.780867,789.949982
455.740374,607.653832,668.419216,850.715365,729.184599,1402.965466,1271.515644,1344.434104,1215.307665,1427.986506,1063.394207,1488.751889,1640.665347,1731.813422,1458.369198,1579.899964,1306.455740,1549.517273,1367.221123,1063.394207,1610.282656,1427.986506,1154.542282,1276.073048,1549.517273,1488.751889,1215.307665,1093.776898,1093.776898,1124.159590,972.246132,582.632792
607.653832,729.184599,516.505758,1093.776898,1063.394207,1397.603814,1458.369198,1484.998733,1440.139583,1306.455740,1276.073048,972.246132,1276.073048,1579.899964,1215.307665,1245.690356,1762.196114,1367.221123,1549.517273,1184.924973,1427.986506,1701.430731,1184.924973,1397.603814,1640.665347,1215.307665,1397.603814,1336.838431,1579.899964,1033.011515,972.246132,941.863440
486.123066,486.123066,638.036524,1002.628823,607.653832,941.863440,1336.838431,1549.517273,1409.756891,1311.817391,1367.221123,1093.776898,1397.603814,1549.517273,1458.369198,1245.690356,1427.986506,1914.109572,1549.517273,1610.282656,1458.369198,1427.986506,1427.986506,1276.073048,1367.221123,1245.690356,1367.221123,1336.838431,1245.690356,972.246132,911.480749,546.888449
546.888449,668.419216,668.419216,759.567290,1124.159590,1306.455740,1549.517273,1154.542282,1570.785157,1475.079678,1215.307665,1488.751889,1367.221123,1063.394207,1731.813422,881.098057,1519.134581,1610.282656,1124.159590,1579.899964,1336.838431,1458.369198,1124.159590,1427.986506,1306.455740,1367.221123,1488.751889,1458.369198,1033.011515,455.740374,516.505758,455.740374
668.419216,638.036524,638.036524,789.949982,820.332674,1154.542282,1336.838431,1427.986506,1124.159590,1397.603814,1514.577177,1397.603814,1276.073048,1154.542282,1336.838431,1367.221123,1488.751889,941.863440,1276.073048,1124.159590,1610.282656,1276.073048,1336.838431,1154.542282,1640.665347,1640.665347,1245.690356,1397.603814,1154.542282,668.419216,516.505758,638.036524
638.036524,668.419216,729.184599,577.271141,820.332674,1336.838431,1336.838431,1397.603814,1549.517273,1306.455740,1510.019773,1792.578806,1306.455740,1458.369198,1488.751889,1610.282656,1701.430731,1762.196114,1184.924973,1033.011515,1093.776898,1731.813422,1427.986506,1610.282656,1184.924973,1397.603814,1494.113541,1124.159590,1427.986506,1154.542282,820.332674,698.801907
425.357683,425.357683,521.867409,825.694325,607.653832,1397.603814,1488.751889,1731.813422,1245.690356,1215.307665,1323.166220,1418.871699,1215.307665,1640.665347,1367.221123,1427.986506,1063.394207,1336.838431,1640.665347,1336.838431,1215.307665,1306.455740,1427.986506,1397.603814,1427.986506,1427.986506,1184.924973,1488.751889,1184.924973,1093.776898,759.567290,546.888449
729.184599,789.949982,394.974991,698.801907,729.184599,1640.665347,1579.899964,1306.455740,1276.073048,1458.369198,1215.307665,1453.811794,1671.048039,1063.394207,1640.665347,1002.628823,1154.542282,1306.455740,1184.924973,1671.048039,1610.282656,1397.603814,1427.986506,1306.455740,1488.751889,1397.603814,1093.776898,1336.838431,911.480749,698.801907,789.949982,911.480749
759.567290,607.653832,577.271141,607.653832,577.271141,850.715365,1215.307665,1731.813422,1397.603814,1397.603814,1184.924973,906.923345,1865.497265,1276.073048,1549.517273,1124.159590,1215.307665,1245.690356,1579.899964,1427.986506,1458.369198,1458.369198,1215.307665,1372.582774,1397.603814,1640.665347,1033.011515,1427.986506,1215.307665,1002.628823,486.123066,759.567290
455.740374,668.419216,577.271141,729.184599,911.480749,1215.307665,1124.159590,1488.751889,1002.628823,1245.690356,1640.665347,1458.369198,1297.340932,1510.019773,1093.776898,1245.690356,1671.048039,1671.048039,1458.369198,1063.394207,1427.986506,1184.924973,1306.455740,1184.924973,1063.394207,1762.196114,1184.924973,1002.628823,972.246132,916.842400,941.863440,546.888449
455.740374,638.036524,668.419216,638.036524,972.246132,1367.221123,1519.134581,1002.628823,1367.221123,1184.924973,1701.430731,1883.726880,1336.838431,1323.166220,1458.369198,1336.838431,1427.986506,1367.221123,1397.603814,1276.073048,1367.221123,1093.776898,1458.369198,1184.924973,1914.109572,1184.924973,1154.542282,1063.394207,1427.986506,759.567290,698.801907,638.036524
607.653832,972.246132,941.863440,668.419216,607.653832,1124.159590,1640.665347,1427.986506,1336.838431,1215.307665,1731.813422,1367.221123,1671.048039,1427.986506,1427.986506,1427.986506,1549.517273,1706.792382,1762.196114,1276.073048,1731.813422,1276.073048,1610.282656,1671.048039,1306.455740,1579.899964,1154.542282,1488.751889,1184.924973,881.098057,607.653832,607.653832
698.801907,759.567290,850.715365,607.653832,546.888449,1154.542282,972.246132,1427.986506,1762.196114,1731.813422,1306.455740,1519.134581,1488.751889,1393.046411,1301.898336,1640.665347,1822.961497,1610.282656,1093.776898,1585.261616,1579.899964,1822.961497,1458.369198,1853.344189,1306.455740,1336.838431,1640.665347,1306.455740,1033.011515,729.184599,668.419216,850.715365
