631.959986,686.648831,628.921717,662.342677,792.988251,1157.580551,1309.494009,1397.603814,1513.058043,1499.242854,1834.051180,1651.906943,1756.119576,1938.415725,1935.377456,1873.182299,1971.836686,1865.497265,2038.678608,1886.765150,1945.028429,1920.186110,2075.137838,1835.114574,2075.137838,1823.497662,1790.076701,1829.038035,1695.354192,1477.134978,1191.537677,1324.685355
592.462487,641.074793,622.845178,729.184599,701.840176,1257.843433,1409.756891,1397.603814,1534.325927,1546.023263,1704.772827,1889.803419,1856.382458,1956.645340,1974.874955,1904.994764,2026.525531,2166.285912,1883.726880,1889.803419,1898.918226,1802.229778,1869.071700,1959.683609,2032.602069,1893.377853,1947.530533,1935.377456,1729.311318,1491.790158,1234.073445,1269.996510
538.309807,698.801907,668.419216,650.189601,723.108061,1102.891706,1364.182854,1251.766895,1461.407467,1574.895756,1651.075887,2017.562637,1909.328766,1968.798417,1962.721879,1725.736884,1868.535535,2017.410723,1853.344189,1871.573804,1880.688611,2011.334185,1932.339187,1914.109572,2011.334185,1898.918226,1962.721879,1860.493057,1640.665347,1388.489007,1339.876700,1327.723624
616.768640,665.380946,583.347679,607.653832,747.414214,1231.035176,1367.757288,1373.297661,1288.226125,1534.862092,1638.163243,1892.385947,1908.873026,1816.965384,1865.497265,1935.913621,1968.798417,1923.224379,1990.066301,1889.803419,1808.306316,1957.181505,1983.989763,1987.564197,1901.956495,1993.104570,1932.875352,1971.836686,1780.425729,1294.302663,1312.532278,1248.728626
641.074793,687.184996,620.343074,668.419216,723.644226,1109.504409,1470.522274,1449.254390,1409.756891,1506.981504,1604.742283,1803.820401,2047.489588,2014.980108,1929.837083,1841.191112,2020.985158,1993.104570,1983.989763,1914.109572,1856.382458,2063.520926,1929.300918,1877.650342,1911.607468,1984.525928,1866.033431,1874.612073,1704.469000,1488.751889,1376.872095,1221.384203
504.352681,592.462487,732.222868,668.419216,744.375945,1227.996907,1377.408261,1382.948634,1503.943235,1443.177852,1525.747284,1857.454788,1888.820449,2055.541001,1868.535535,1847.267650,1877.650342,1917.147841,1911.071303,1841.191112,1892.841688,1926.262649,2139.477655,1798.655344,2041.716877,1978.449390,1780.425729,2027.061696,1695.354192,1391.527276,1291.800559,1348.991508
562.079795,638.036524,687.184996,707.916715,783.873444,1227.460741,1406.718622,1404.216518,1506.981504,1556.129976,1540.402465,1786.502267,1853.344189,2028.348492,2050.831684,2148.056297,1948.066698,1901.956495,1938.415725,1877.730767,1932.875352,1859.420727,1974.874955,1914.109572,2008.295916,1929.300918,1962.721879,1820.459393,1713.583807,1476.598813,1297.340932,1285.187855
559.041526,632.496151,531.697103,619.806909,848.213261,1276.073048,1458.369198,1242.652087,1467.484005,1546.479003,1677.124577,1819.923228,1789.540536,1939.631033,2020.297079,1850.305920,1838.152843,2047.793415,2052.502732,2006.472955,1935.377456,1896.416122,1674.086308,1899.454391,1917.147841,1883.726880,2047.793415,1930.909413,1835.114574,1579.899964,1297.340932,1294.302663
598.539025,653.227870,738.299406,720.069791,817.294405,1273.034779,1424.948237,1388.489007,1319.144981,1501.977296,1534.325927,1765.234383,1847.267650,2041.716877,2125.573106,2005.865301,1911.071303,1932.339187,1955.814284,1955.278119,1956.645340,1814.382855,1868.535535,1994.176900,1865.497265,2059.946492,1935.377456,1883.726880,1804.731882,1428.522671,1309.494009,1327.723624
577.271141,650.725766,665.380946,644.649227,811.754031,1169.733627,1379.910365,1513.058043,1473.560544,1367.221123,1674.086308,1646.741886,1829.038035,1965.760148,1947.610958,1968.950330,1957.485332,1997.813887,1851.673141,1977.537909,1850.305920,2038.678608,1893.377853,1905.530930,1771.310921,1914.109572,2103.018425,1953.607071,1613.320925,1434.599210,1361.680750,1382.412469
