584.420009,653.764035,641.074793,634.998255,802.639224,1324.685355,1321.647085,1370.259392,1376.335930,1358.106315,1248.728626,1361.144585,1476.598813,1233.537280,1376.335930,1421.909968,1323.773874,1412.795160,1392.063441,1397.603814,1409.756891,1327.723624,1333.800162,1485.713620,1440.139583,1321.647085,1364.182854,1382.948634,1090.738629,960.093055,701.840176,704.878446
562.079795,595.500756,729.720764,598.539025,771.720367,1336.838431,1327.723624,1397.603814,1385.450738,1376.335930,1440.675748,1388.489007,1313.068443,1367.221123,1446.216121,1394.565545,1411.883680,1328.259789,1516.096312,1409.756891,1413.331325,1376.335930,1316.106712,1497.866697,1415.833429,1398.139980,1582.938233,1364.182854,1154.542282,975.284401,747.414214,707.916715
625.883447,644.113062,613.730371,674.495754,817.294405,1139.887101,1440.139583,1370.259392,1370.259392,1379.374199,1418.871699,1376.335930,1312.532278,1348.991508,1458.369198,1359.777363,1378.918459,1364.182854,1467.484005,1388.489007,1473.560544,1391.527276,1379.910365,1224.422472,1449.254390,1279.111317,1446.216121,1339.876700,1191.001511,836.060185,796.026520,659.840573
574.232872,705.414611,659.304408,668.419216,774.758636,1239.613818,1297.340932,1461.407467,1251.766895,1467.484005,1379.910365,1394.565545,1464.981901,1358.106315,1333.424846,1381.661837,1483.211516,1370.795557,1449.254390,1409.756891,1455.330929,1294.838828,1203.154588,1352.029777,1416.369595,1367.221123,1297.340932,1349.527673,1115.044782,942.399605,683.610561,713.993253
625.883447,683.610561,634.998255,671.457485,720.069791,1166.695358,1339.876700,1531.823823,1361.144585,1443.177852,1383.484799,1444.250182,1459.441528,1391.071536,1330.234664,1431.024775,1434.063044,1380.446530,1403.680353,1412.795160,1421.909968,1424.948237,1373.833826,1424.948237,1441.211913,1461.943632,1328.259789,1221.384203,1200.116319,871.983249,668.419216,771.720367
523.118461,717.031522,634.998255,634.998255,769.218263,1218.345934,1464.445736,1455.330929,1315.570547,1467.484005,1373.297661,1345.953239,1385.986903,1477.662207,1454.419448,1258.915763,1427.986506,1376.335930,1397.603814,1573.823426,1394.565545,1391.527276,1285.187855,1343.451135,1427.986506,1491.790158,1404.216518,1336.838431,1109.504409,823.907108,783.873444,656.266139
583.347679,671.993650,634.998255,710.954984,876.093849,1136.312667,1419.407864,1333.800162,1422.446133,1260.881702,1385.450738,1419.407864,1314.739491,1417.200651,1370.259392,1443.177852,1376.872095,1385.450738,1364.182854,1452.828825,1424.948237,1364.182854,1437.101314,1373.297661,1427.986506,1455.330929,1474.096709,1303.953636,1206.192857,947.939979,792.988251,768.682098
549.926718,647.151331,704.878446,677.534023,802.103059,1218.345934,1382.412469,1345.953239,1479.637082,1397.603814,1427.986506,1467.564430,1414.466208,1366.765382,1406.718622,1418.871699,1401.178249,1412.795160,1352.029777,1324.685355,1355.604211,1370.259392,1348.991508,1446.216121,1398.139980,1421.909968,1403.680353,1419.407864,1157.580551,863.404607,792.988251,747.414214
510.965384,589.424217,650.189601,607.653832,735.261137,1081.623822,1361.680750,1379.910365,1343.451135,1403.680353,1321.647085,1388.873259,1532.351052,1336.838431,1485.713620,1389.025172,1500.904966,1452.292659,1331.298058,1391.527276,1327.723624,1392.063441,1316.106712,1288.226125,1260.881702,1397.603814,1303.417470,1346.489404,1115.044782,923.633825,805.141328,741.337675
556.003257,577.271141,656.802304,571.194602,750.988648,1103.427871,1391.527276,1364.719019,1391.527276,1333.800162,1360.233104,1395.101710,1498.626264,1358.106315,1449.254390,1419.407864,1503.943235,1394.565545,1437.101314,1403.680353,1361.144585,1437.101314,1477.134978,1361.144585,1552.555542,1398.676145,1339.876700,1303.417470,1309.494009,853.753634,705.414611,765.643829
641.074793,583.347679,668.419216,686.648831,838.562289,1212.269396,1151.504012,1352.029777,1425.484402,1376.335930,1479.788995,1398.059555,1470.522274,1376.872095,1434.599210,1424.948237,1339.876700,1394.565545,1334.336327,1376.872095,1376.335930,1503.943235,1361.144585,1388.489007,1412.795160,1543.440734,1358.106315,1491.790158,1209.231126,850.715365,717.031522,675.031919
619.806909,680.572292,671.457485,622.845178,768.682098,1161.154985,1470.522274,1306.991905,1330.761893,1384.083517,1576.842570,1459.441528,1379.910365,1379.374199,1315.570547,1315.570547,1418.871699,1394.565545,1419.407864,1552.555542,1415.833429,1424.948237,1409.756891,1382.412469,1358.106315,1339.876700,1282.149586,1446.216121,1291.264394,863.404607,859.830173,698.801907
529.194999,659.840573,610.692102,674.495754,829.447481,1218.882099,1534.325927,1418.871699,1440.139583,1474.016284,1390.008142,1330.761893,1361.144585,1497.866697,1345.953239,1388.489007,1312.532278,1392.599606,1367.221123,1443.177852,1382.412469,1458.369198,1312.532278,1376.335930,1437.101314,1394.565545,1391.527276,1312.532278,1136.312667,917.557287,747.414214,689.687100
607.653832,692.725369,622.845178,583.347679,899.327672,1178.848435,1345.953239,1397.603814,1367.524950,1463.230428,1409.756891,1427.986506,1376.335930,1310.030174,1415.833429,1306.455740,1458.369198,1418.871699,1385.450738,1364.182854,1263.919971,1352.029777,1273.034779,1449.254390,1440.675748,1379.910365,1367.221123,1309.494009,1215.307665,842.136723,759.567290,729.184599
537.773642,704.878446,662.342677,695.763638,741.873841,1260.881702,1388.489007,1315.570547,1454.115621,1398.899547,1368.293453,1412.795160,1370.259392,1361.680750,1528.785554,1358.642481,1273.034779,1424.948237,1342.914970,1322.183251,1455.330929,1398.139980,1403.680353,1418.871699,1400.642084,1452.292659,1394.565545,1330.761893,1151.504012,872.519415,720.069791,677.534023
589.424217,671.457485,644.113062,681.108457,796.026520,1118.083052,1383.484799,1475.991159,1510.214602,1340.949031,1367.221123,1446.216121,1474.096709,1419.407864,1312.532278,1434.063044,1389.561337,1373.297661,1382.412469,1528.249388,1337.374596,1358.106315,1425.484402,1342.914970,1385.450738,1352.029777,1389.561337,1355.068046,1227.460741,832.485750,808.179597,738.299406
577.271141,641.610958,704.878446,565.118064,799.600955,1194.039781,1330.306153,1532.351052,1483.211516,1355.604211,1391.527276,1546.479003,1482.675351,1379.374199,1467.484005,1358.642481,1336.838431,1415.833429,1276.609213,1397.603814,1389.561337,1370.259392,1449.254390,1422.446133,1404.216518,1394.565545,1385.450738,1303.417470,1051.241130,850.715365,677.534023,659.304408
622.845178,565.118064,717.567687,643.657322,772.256532,1227.460741,1481.308130,1365.398161,1303.953636,1421.909968,1315.570547,1310.566339,1288.226125,1473.560544,1409.756891,1455.330929,1355.068046,1373.297661,1494.828428,1470.522274,1386.523068,1415.833429,1418.871699,1434.063044,1401.178249,1379.374199,1343.451135,1434.063044,1269.996510,868.944980,653.764035,774.758636
580.309410,631.959986,683.154821,650.189601,835.524020,1148.313830,1361.680750,1296.885192,1373.833826,1443.177852,1376.335930,1409.756891,1358.106315,1285.724021,1266.958241,1345.953239,1385.450738,1364.182854,1352.029777,1339.876700,1388.489007,1342.914970,1419.944029,1388.489007,1522.709015,1263.919971,1406.718622,1361.144585,1206.192857,972.246132,768.682098,638.036524
589.424217,674.040014,698.801907,717.567687,802.103059,1276.680702,1481.004303,1291.800559,1260.881702,1432.097106,1391.527276,1519.670746,1470.522274,1358.106315,1297.340932,1269.996510,1370.259392,1336.838431,1333.800162,1452.828825,1424.948237,1385.986903,1467.484005,1328.259789,1491.790158,1379.910365,1482.675351,1352.565942,1121.657486,870.017311,729.720764,905.940375
507.390950,735.261137,720.069791,696.299803,777.189252,1361.073096,1382.412469,1528.249388,1421.909968,1364.182854,1321.647085,1352.029777,1297.340932,1452.292659,1391.527276,1397.603814,1506.981504,1337.374596,1364.182854,1470.522274,1334.336327,1343.451135,1458.369198,1437.101314,1458.369198,1443.177852,1431.024775,1415.833429,1127.197859,833.021915,699.338072,817.294405
552.964987,628.921717,729.720764,710.499244,1040.455274,1124.007676,1260.881702,1503.943235,1424.948237,1285.187855,1294.302663,1421.909968,1389.025172,1540.402465,1382.412469,1382.412469,1458.369198,1449.254390,1400.642084,1336.838431,1522.709015,1227.460741,1455.330929,1306.455740,1415.833429,1303.417470,1425.484402,1435.135375,1118.083052,871.983249,644.113062,735.261137
619.806909,671.993650,677.534023,652.012562,860.285913,1218.345934,1465.518066,1412.795160,1446.752286,1434.063044,1446.216121,1324.685355,1528.249388,1427.986506,1543.440734,1318.608816,1358.106315,1221.384203,1273.570944,1510.019773,1373.297661,1355.068046,1367.757288,1271.068840,1224.422472,1431.024775,1406.718622,1309.494009,1285.187855,835.524020,756.529021,735.261137
531.697103,577.807306,674.495754,790.861463,885.807374,1209.231126,1321.647085,1403.680353,1452.292659,1352.029777,1362.216915,1497.866697,1419.407864,1500.904966,1318.608816,1434.063044,1349.527673,1427.986506,1406.718622,1370.259392,1446.216121,1404.216518,1376.335930,1340.412866,1279.647482,1397.603814,1412.795160,1364.182854,1121.121321,774.758636,759.567290,789.949982
525.620565,601.577294,718.094916,835.524020,766.179994,1166.695358,1303.953636,1415.833429,1473.560544,1315.570547,1455.330929,1431.024775,1474.096709,1397.603814,1424.948237,1406.718622,1409.756891,1358.106315,1421.909968,1352.565942,1549.517273,1479.637082,1458.905363,1352.029777,1397.603814,1407.254787,1306.991905,1318.608816,1127.197859,899.863837,677.534023,759.567290
671.457485,673.968525,786.232570,698.801907,823.370943,1133.274397,1455.330929,1352.029777,1382.412469,1397.603814,1398.139980,1470.522274,1358.106315,1331.298058,1543.440734,1333.800162,1464.445736,1273.034779,1330.761893,1348.991508,1309.494009,1377.408261,1352.029777,1449.254390,1488.751889,1376.335930,1388.489007,1418.871699,1215.843830,893.251134,644.113062,750.452483
595.500756,711.491149,696.219378,704.878446,744.912110,1306.455740,1434.063044,1427.986506,1391.527276,1328.259789,1477.134978,1266.958241,1330.761893,1339.876700,1440.139583,1297.340932,1415.833429,1282.149586,1412.795160,1503.943235,1400.642084,1257.843433,1489.288054,1321.647085,1328.259789,1403.680353,1410.293056,1276.073048,1099.853437,871.983249,753.490752,847.677096
583.955333,742.481494,732.222868,628.921717,875.021519,1142.389205,1604.206117,1376.335930,1391.527276,1361.680750,1321.647085,1379.374199,1500.904966,1446.216121,1446.752286,1327.723624,1461.943632,1506.981504,1303.953636,1345.953239,1458.905363,1400.642084,1273.034779,1264.456136,1468.020170,1427.986506,1427.986506,1424.948237,1139.350936,836.060185,713.993253,753.490752
618.287774,642.290101,628.921717,662.342677,823.370943,1184.924973,1388.489007,1406.718622,1438.173644,1352.029777,1263.919971,1400.642084,1358.106315,1303.953636,1355.068046,1370.259392,1300.915366,1427.986506,1355.068046,1339.876700,1324.685355,1421.909968,1513.058043,1368.293453,1294.302663,1367.221123,1345.953239,1327.723624,1163.657089,862.868442,683.610561,771.720367
612.443574,741.337675,711.491149,713.993253,757.065186,1248.728626,1266.958241,1373.297661,1464.445736,1382.412469,1505.015565,1510.019773,1327.723624,1333.800162,1373.833826,1440.139583,1452.292659,1397.603814,1361.144585,1482.675351,1434.063044,1467.484005,1455.330929,1415.833429,1412.795160,1422.446133,1382.412469,1364.719019,1230.499011,902.365941,717.031522,817.830570
588.968477,644.113062,598.539025,674.495754,817.294405,1221.384203,1297.340932,1440.139583,1452.828825,1485.713620,1355.068046,1434.063044,1394.565545,1371.331722,1464.445736,1367.221123,1254.805164,1218.345934,1418.871699,1257.843433,1473.560544,1367.221123,1336.838431,1334.336327,1516.096312,1297.340932,1330.761893,1397.603814,1139.350936,866.442876,726.146330,741.337675
465.391347,648.223662,501.314412,531.697103,711.491149,1133.274397,1245.690356,1258.379598,1151.504012,1145.427474,1100.389602,1221.920368,1169.733627,1188.499407,1090.738629,1269.996510,1152.040177,1276.609213,1230.499011,1084.662091,1237.111714,1175.810166,1154.542282,1218.345934,1282.685751,1269.996510,1175.810166,1191.001511,1151.504012,723.108061,608.189998,589.424217
